Book,Chapter,Verse,Text
Daniel,6,27,"Es ist von mir ein Befehl erlassen worden, daß man im ganzen Bereich meiner Herrschaft sich vor dem Gott Daniels fürchten und scheuen soll; denn er ist der lebendige Gott, welcher ewig bleibt; und sein Königreich ist unvergänglich, und seine Herrschaft hat kein Ende."
Daniel,6,28,"Er errettet und befreit, er tut Zeichen und Wunder am Himmel und auf Erden; er hat Daniel aus der Gewalt der Löwen errettet!«"
Daniel,6,29,"Und diesem Daniel ging es fortan gut unter der Regierung des Darius und unter derjenigen Kores`, des Persers."
Daniel,7,1,"Im ersten Jahre Belsazars, des Königs von Babel, hatte Daniel einen Traum und Gesichte seines Hauptes auf seinem Lager. Er schrieb den Traum alsbald auf, und dies ist der vollständige Bericht."
Daniel,7,2,"Daniel hob an und sprach: Ich schaute des Nachts in meinem Gesichte und siehe, die vier Winde brachen los auf das große Meer;"
Daniel,7,3,"und vier große Tiere stiegen aus dem Meer empor, ein jedes verschieden vom andern:"
Daniel,7,4,"Das erste glich einem Löwen und hatte Adlerflügel. Ich betrachtete das Tier, bis ihm die Flügel ausgerauft wurden und es von der Erde aufgerichtet und wie ein Mensch aufrecht auf seine Füße gestellt und ihm ein menschliches Herz gegeben wurde."
Daniel,7,5,"Und siehe, das andere, zweite Tier glich einem Bären und war nur auf einer Seite aufgerichtet und hatte drei Rippen in seinem Maul zwischen seinen Zähnen; und es ward zu ihm gesagt: Stehe auf, friß viel Fleisch!"
Daniel,7,6,"Darnach schaute ich weiter und siehe, ein anderes Tier wie ein Panther; das hatte vier Vogelflügel auf seinem Rücken; auch vier Köpfe hatte dieses Tier, und ihm ward Macht verliehen."
Daniel,7,7,"Nach diesem sah ich in den Nachtgesichten und siehe, das vierte Tier war furchterregend, schrecklich und außerordentlich stark; es hatte große eiserne Zähne, fraß und zermalmte und zertrat das Übrige mit den Füßen; es war ganz anders als die vorigen Tiere und hatte zehn Hörner."
Daniel,7,8,"Während ich achtgab auf die Hörner, siehe, da brach ein anderes, kleines Horn zwischen denselben hervor, vor welchem drei der vorigen Hörner ausgerissen wurden; und siehe, dieses Horn hatte Augen wie Menschenaugen und ein Maul, welches große Dinge redete."
Daniel,7,9,"Solches sah ich, bis Throne aufgestellt wurden und ein Hochbetagter sich setzte. Sein Kleid war schneeweiß und das Haar seines Hauptes wie reine Wolle; sein Thron waren Feuerflammen und seine Räder ein brennendes Feuer."
Daniel,7,10,"Ein Feuerstrom ergoß sich und ging von ihm aus. Tausendmal Tausende dienten ihm emsiglich, und zehntausendmal Zehntausende standen vor ihm; das Gericht setzte sich, und die Bücher wurden aufgetan."
Daniel,7,11,"Ich sah fortwährend hin wegen des Lärms der hochfahrenden Reden, die das Horn führte; ich sah zu, bis das Tier getötet und sein Leib umgebracht und einem brennenden Feuer überliefert wurde."
Daniel,7,12,Auch der andern Tiere Gewalt verging; und ihre Lebensdauer ward ihnen auf Zeit und Stunde bestimmt.
Daniel,7,13,"Ich sah in den Nachtgesichten und siehe, es kam einer mit den Wolken des Himmels, gleich einem Menschensohn; der gelangte bis zu dem Hochbetagten und wurde vor ihn gebracht."
Daniel,7,14,"Und ihm wurde Gewalt, Ehre und königliche Würde verliehen, daß ihm alle Völker, Stämme und Zungen dienen sollten; seine Gewalt ist eine ewige Gewalt, die nicht vergeht, und sein Königtum wird nie untergehen."
Daniel,7,15,"Da ich, Daniel, deshalb in meinem Geist beunruhigt ward und die Gesichte meines Hauptes mich ängstigten,"
Daniel,7,16,näherte ich mich einem der Umstehenden und erbat von ihm sichere Auskunft über das alles. Der redete mit mir und tat mir die Bedeutung der Dinge kund:
Daniel,7,17,"Jene großen Tiere, vier an der Zahl, bedeuten, daß vier Könige auf Erden erstehen werden;"
Daniel,7,18,"aber die Heiligen des Höchsten werden die Königsherrschaft empfangen, und sie werden die Königsherrschaft immerfort behalten, bis in alle Ewigkeit."
Daniel,7,19,"Hierauf verlangte ich nach sicherer Auskunft über das vierte Tier, das sich von allen andern unterschied, das so furchterregend war, eiserne Zähne und eherne Klauen hatte, fraß und zermalmte und das Übrige mit seinen Füßen zertrat;"
Daniel,7,20,"auch betreffs der zehn Hörner auf seinem Haupte und über das andere, das hervorbrach und vor welchem drei ausfielen; von jenem Horn, welches Augen hatte und ein Maul, das große Dinge redete und das so viel größer aussah als seine Gefährten."
Daniel,7,21,"Ich hatte auch gesehen, daß jenes Horn Krieg führte mit den Heiligen und sie überwand,"
Daniel,7,22,"bis der Hochbetagte kam und den Heiligen des Allerhöchsten das Gericht übergab und die Zeit eintrat, da die Heiligen das Reich in Besitz nahmen."
Daniel,7,23,"Er sprach: Das vierte Tier bedeutet ein viertes Reich, das auf Erden entstehen wird; das wird sich von allen andern Königreichen unterscheiden und wird alle Länder fressen, zerstampfen und zermalmen."
Daniel,7,24,"Und die zehn Hörner bedeuten, daß aus diesem Reich zehn Könige aufstehen werden; und ein anderer wird nach ihnen aufkommen, der wird verschieden sein von seinen Vorgängern und wird drei Könige erniedrigen."
Daniel,7,25,"Und er wird freche Reden gegen den Höchsten führen und die Heiligen des Allerhöchsten bedrücken und wird sich unterstehen, Festzeiten und Gesetz zu ändern, und sie werden in seine Gewalt gegeben sein eine Zeit, zwei Zeiten und eine halbe Zeit."
Daniel,7,26,"Aber das Gericht wird sich setzen und ihm die Gewalt wegnehmen, sie endgültig vertilgen und vernichten."
Daniel,7,27,"Aber die Herrschaft, die Gewalt und die Macht über die Königreiche unter dem ganzen Himmel wird dem heiligen Volk des Allerhöchsten gegeben werden; sein Reich ist ein ewiges Reich, und alle Mächte werden ihm dienen und gehorchen!"
Daniel,7,28,"Dies ist der Schluß der Rede. Mich, Daniel, erschreckten meine Gedanken sehr, und mein Aussehen veränderte sich; aber die Sache behielt ich in meinem Herzen."
Daniel,8,1,"Im dritten Jahre der Regierung des Königs Belsazar erschien mir, Daniel, ein Gesicht, nach jenem, welches mir im Anfang erschienen war."
Daniel,8,2,"Und ich schaute im Gesichte, und es war, während ich schaute, als ob ich mich in der Burg Susa, die in der Landschaft Elam liegt, befände, und ich sah mich im Gesicht am Flusse Ulai."
Daniel,8,3,"Und ich hob meine Augen auf und schaute und siehe, da stand vor dem Flusse ein Widder, der hatte zwei Hörner, und beide Hörner waren hoch; aber das eine war höher als das andere, und das höhere wuchs zuletzt."
Daniel,8,4,"Ich sah, wie der Widder gegen Westen, Norden und Süden stieß und daß kein Tier vor ihm bestehen und niemand aus seiner Gewalt erretten konnte; sondern er tat, was er wollte, und ward groß."
Daniel,8,5,"Während ich nun aufmerkte, siehe, da kam ein Ziegenbock von Westen her über die ganze Erde, ohne den Erdboden zu berühren; der Bock aber hatte ein ansehnliches Horn zwischen seinen Augen."
Daniel,8,6,"Und er kam auf den Widder los, der zwei Hörner hatte, den ich vor dem Flusse stehen sah, und lief wütend mit seiner ganzen Kraft gegen ihn an."
Daniel,8,7,"Und ich sah, wie er nahe an den Widder herankam und sich erbittert auf ihn warf und den Widder schlug und ihm seine beiden Hörner zerbrach; und da der Widder nicht stark genug war, um ihm standzuhalten, warf er ihn zu Boden und zertrat ihn; und niemand rettete den Widder aus seiner Gewalt."
Daniel,8,8,"Der Ziegenbock aber ward sehr groß; als er aber am stärksten war, zerbrach sein großes Horn, und es wuchsen an dessen Statt vier ansehnliche Hörner auf, nach den vier Himmelsgegenden hin."
Daniel,8,9,"Und aus einem derselben wuchs ein kleines Horn hervor, das tat außerordentlich groß gegen den Süden und gegen den Osten und gegen das herrliche Land."
Daniel,8,10,Und es wagte sich bis an das Heer des Himmels heran und warf von dem Heer und von den Sternen etliche auf die Erde und zertrat sie.
Daniel,8,11,"Ja, bis zum Fürsten des Heeres erhob es sich, und von ihm ward das beständige Opfer aufgehoben und seine heilige Wohnung verwüstet."
Daniel,8,12,"Und ein Heer ward gesetzt über das beständige Opfer, durch Übertretung; und die Wahrheit wurde zu Boden geworfen, und sein Unternehmen gelang ihm."
Daniel,8,13,"Und ich hörte einen Heiligen reden; und ein anderer Heiliger fragte den Betreffenden, der da redete: Wie lange sollen nach dem Gesicht die Aufhebung des beständigen Opfers und der verheerende Frevel und die Zertretung des Heiligtums und des Heeres währen?"
Daniel,8,14,Er sprach zu mir: Bis daß es zweitausend und dreihundertmal Abend und Morgen geworden ist; dann wird das Heiligtum in Ordnung gebracht werden!
Daniel,8,15,"Es begab sich aber, als ich, Daniel, das Gesicht sah und es zu verstehen suchte, siehe, da stand es vor mir wie die Gestalt eines Mannes."
Daniel,8,16,"Und ich hörte vom Ulai her eine Menschenstimme, welche rief und sprach: Gabriel, erkläre diesem das Gesicht!"
Daniel,8,17,"Da kam er neben mich zu stehen; als er aber kam, erschrak ich so sehr, daß ich auf mein Angesicht fiel. Und er sprach zu mir: Wisse, Menschensohn, daß das Gesicht auf die Zeit des Endes geht!"
Daniel,8,18,"Als er aber mit mir redete, sank ich ohnmächtig zur Erde auf mein Angesicht. Er aber rührte mich an und stellte mich wieder auf meinen Standort."
Daniel,8,19,"Und er sprach: Siehe, ich tue dir kund, was das Zorngericht für einen Ausgang nehmen wird; denn zu einer bestimmten Zeit wird das Ende sein."
Daniel,8,20,"Der Widder mit den beiden Hörnern, den du gesehen hast, das sind die Könige der Meder und Perser."
Daniel,8,21,Der zottige Ziegenbock aber ist der König von Griechenland; und das große Horn zwischen seinen beiden Augen ist der erste König.
Daniel,8,22,"Daß es aber zerbrach und an seiner Statt vier andere aufgekommen sind, bedeutet, daß aus dem Volk vier Königreiche entstehen werden, doch nicht von der Stärke, die jener hatte."
Daniel,8,23,"Aber am Ende ihrer Regierung, wenn die Übertreter das Maß voll gemacht haben, wird ein frecher und listiger König auftreten."
Daniel,8,24,"Er wird stark sein, aber nicht in eigener Kraft; und er wird ein erstaunliches Verderben anrichten, und es wird ihm gelingen, Starke zu verderben und das Volk der Heiligen."
Daniel,8,25,"Und ob seiner Klugheit und weil ihm der Betrug in seiner Hand gelingt, wird er sich in seinem Herzen erheben und viele in ihrer Sorglosigkeit verderben und wider den Fürsten der Fürsten auftreten, aber ohne Handanlegung zusammenbrechen."
Daniel,8,26,"Was aber über das Gesicht von den Abenden und Morgen gesagt worden ist, das ist wahr; und du sollst das Gesicht versiegeln, denn es bezieht sich auf fernliegende Tage."
Daniel,8,27,"Aber ich, Daniel, lag mehrere Tage krank, ehe ich wieder aufstehen und die Geschäfte des Königs besorgen konnte. Ich war aber ganz erstaunt über das Gesicht und verstand es nicht."
Daniel,9,1,"Im ersten Jahre des Darius, des Sohnes Ahasveros, von medischer Abstammung, welcher zum König über das Reich der Chaldäer gemacht worden war,"
Daniel,9,2,"im ersten Jahre seiner Regierung, merkte ich, Daniel, in den Schriften auf die Zahl der Jahre, während welcher nach dem Worte des HERRN an den Propheten Jeremia Jerusalem in Trümmern liegen sollte, nämlich siebzig Jahre."
Daniel,9,3,"Und ich wandte mein Angesicht zu Gott, dem Herrn, um ihn zu suchen mit Gebet und Flehen, mit Fasten im Sack und in der Asche."
Daniel,9,4,"Ich betete aber zu dem HERRN, meinem Gott, bekannte und sprach: Ach, Herr, du großer und schrecklicher Gott, der du den Bund und die Gnade denen bewahrst, die dich lieben und deine Gebote bewahren!"
Daniel,9,5,"Wir haben gesündigt, unrecht getan, sind gottlos und widerspenstig gewesen und von deinen Geboten und Rechten abgewichen"
Daniel,9,6,"und haben deinen Knechten, den Propheten, nicht gehorcht, die in deinem Namen zu unsren Königen, Fürsten und Vätern und zu allem Volk des Landes geredet haben."
Daniel,9,7,"Du, Herr, bist im Recht, uns aber treibt es heute die Schamröte ins Gesicht, allen Juden und Bürgern von Jerusalem und dem ganzen Israel, seien sie nah oder fern in allen Ländern, dahin du sie verstoßen hast, weil sie sich an dir vergangen haben."
Daniel,9,8,"Uns, HERR, treibt es die Schamröte ins Gesicht, unsren Königen, Fürsten und Vätern, daß wir gegen dich gesündigt haben!"
Daniel,9,9,"Aber bei dem Herrn, unsrem Gott, ist Barmherzigkeit und Vergebung; denn gegen ihn haben wir uns aufgelehnt"
Daniel,9,10,"und haben nicht gehorcht der Stimme des HERRN, unsres Gottes, daß wir in dem Gesetz gewandelt hätten, welches er uns durch seine Knechte, die Propheten, vorgelegt hat;"
Daniel,9,11,"sondern ganz Israel hat dein Gesetz übertreten und ist also abgewichen, daß es auf deine Stimme gar nicht hören wollte. Darum hat uns auch der Fluch und Schwur getroffen, welcher im Gesetz Moses, des Knechtes Gottes, geschrieben steht, weil wir an ihm gesündigt haben."
Daniel,9,12,"Und so hat er seine Drohungen ausgeführt, die er gegen uns und unsere Herrscher, die über uns regierten, ausgesprochen hat, daß er großes Unglück über uns bringen wolle, wie es unter dem ganzen Himmel noch nirgends vorgekommen und wie es nun wirklich an Jerusalem geschehen ist."
Daniel,9,13,"Wie es im Gesetz Moses geschrieben steht, ist all dies Unglück über uns gekommen; wir aber suchten das Angesicht des HERRN nicht dadurch zu besänftigen, daß wir uns von unsern Sünden abgewandt und auf deine Wahrheit geachtet hätten."
Daniel,9,14,"Darum hat auch der HERR dafür gesorgt, daß das Unglück über uns kam; denn der HERR, unser Gott, ist gerecht in allen seinen Werken, die er getan hat, da wir seiner Stimme ungehorsam gewesen sind."
Daniel,9,15,"Nun aber, Herr, unser Gott, der du dein Volk mit starker Hand aus Ägypten geführt und dir einen Namen gemacht hast, wie du ihn heute noch trägst: wir haben gesündigt und sind gottlos gewesen."
Daniel,9,16,"O Herr, laß doch um all deiner Gerechtigkeit willen deinen Zorn und Grimm sich abwenden von der Stadt Jerusalem, von deinem heiligen Berge! Denn um unserer Sünden und um unserer Väter Missetat willen wird Jerusalem und dein Volk von allen seinen Nachbarn beschimpft."
Daniel,9,17,"So höre nun, unser Gott, auf das Gebet deines Knechtes und auf sein Flehen und laß dein Antlitz leuchten über dein verwüstetes Heiligtum, um des Herrn willen!"
Daniel,9,18,"Neige deine Ohren, mein Gott, und höre; tue deine Augen auf und siehe unsere Verwüstung und die Stadt, die nach deinem heiligen Namen genannt ist! Denn nicht auf Grund unserer eigenen Gerechtigkeit machen wir unsere Bitten vor dir geltend, sondern wegen deiner großen Barmherzigkeit!"
Daniel,9,19,"Herr, höre! Herr, vergib! Herr, merke auf und handle und verziehe nicht, um deiner selbst willen, mein Gott! Denn nach deinem Namen ist deine Stadt und dein Volk genannt."
Daniel,9,20,"Während ich noch redete und betete und meine Sünde und die Sünde meines Volkes bekannte und meine Bitte für den heiligen Berg meines Gottes vor dem HERRN, meinem Gott, geltend machte,"
Daniel,9,21,"ja, während ich noch mein Gebet sprach, flog eilends daher der Mann Gabriel, den ich anfangs im Gesichte gesehen hatte, und berührte mich um die Zeit des Abendopfers."
Daniel,9,22,"Und er unterwies mich und redete mit mir und sprach: Daniel, jetzt bin ich ausgegangen, dir den Verstand zu erleuchten!"
Daniel,9,23,"Als du anfingst zu beten, erging ein Wort, und ich bin gekommen, es dir anzuzeigen; denn du bist lieb und wert. So achte nun auf das Wort und merke auf das Gesicht!"
Daniel,9,24,"Siebzig Wochen sind über dein Volk und über deine heilige Stadt verordnet, um der Übertretung ein Ende und das Maß der Sünde voll zu machen, um die Missetat zu sühnen und die ewige Gerechtigkeit zu bringen, um Gesicht und Prophezeiung zu versiegeln und das Hochheilige zu salben."
